path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3138172,124416889041,1081,8555,8641,456,3154754
1,3143947,107643046897,1184,7870,7954,542,3145242
